,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,1091,-44.29294108706286,6.085320720986964,[-44.29294109   6.08532072],1.2147910118976661,181.887951638416,53.77922814936061,1.8879516384158295,0,1,0.3630703342888125
0,1092,-45.0,6.062014006569042,[-45.           6.06201401],0.7074429371340225,181.88795163841584,53.071785212226594,1.8879516384158295,1,1,0.3630703342888125
0,1093,-42.768899343637266,8.012186690315605,[-42.76889934   8.01218669],2.9632724537668653,41.15623482775237,55.39768377161367,3.8281970828045155,0,1,0.3630703342888125
0,1094,-44.22847521886444,7.914520271232941,[-44.22847522   7.91452027],1.4628398630614357,183.8281970828045,53.93484390855224,3.82819708280442,0,1,0.3630703342888125
0,1095,-45.0,7.862894272279433,[-45.           7.86289427],0.7732501093916657,183.82819708280442,53.16159379916057,3.82819708280442,1,1,0.3630703342888125
0,1096,-44.23676790156768,6.916450490525998,[-44.2367679    6.91645049],1.2158450016746147,308.8834320693105,53.869128952698695,2.76953669139104,0,1,0.3630703342888125
0,1097,-45.0,6.8795289726024595,[-45.           6.87952897],0.7641246197860521,182.76953669139104,53.10500433291264,2.7695366913911714,1,1,0.3630703342888125
0,1098,-44.71290142218177,4.6864479726638235,[-44.71290142   4.68644797],2.211793359624062,277.4582390121343,53.3313782018233,0.40060616636591767,0,1,0.3630703342888125
0,1099,-45.0,4.684440576380025,[-45.           4.68444058],0.2871055956004497,180.40060616636592,53.04427260622285,0.40060616636591767,1,1,0.3630703342888125
0,1100,-43.27378220075893,5.179347269689619,[-43.2737822    5.17934727],1.7957618231545405,15.997598669205104,54.77603649977386,0.9056482215116246,0,1,0.3630703342888125
0,1101,-44.5902753563976,5.158536330369942,[-44.59027536   5.15853633],1.3166576335702551,180.90564822151163,53.4593788662036,0.9056482215116246,0,1,0.3630703342888125
0,1102,-45.0,5.152059460619982,[-45.           5.15205946],0.4097758331293751,180.90564822151163,53.04960303307423,0.9056482215120272,1,1,0.3630703342888125
0,1103,-44.88617133781724,6.986999026105588,[-44.88617134   6.98699903],1.8384667996237578,86.45026167883094,53.22399029444142,2.879172625627469,0,1,0.3630703342888125
0,1104,-45.0,6.981274197687924,[-45.          6.9812742],0.11397253175537075,182.87917262562746,53.110017762686056,2.879172625627722,1,1,0.3630703342888125
0,1105,-42.845270498828086,6.6309740818455545,[-42.8452705    6.63097408],2.183018413660257,350.7660575557467,55.24633099143316,2.4040838651842624,0,1,0.3630703342888125
0,1106,-44.40966506636414,6.565294821355435,[-44.40966507   6.56529482],1.5657726936547498,182.40408386518428,53.68055829777841,2.4040838651842624,0,1,0.3630703342888125
0,1107,-45.0,6.5405103055515,[-45.           6.54051031],0.5908549789030209,182.40408386518428,53.089703318875394,2.4040838651845657,1,1,0.3630703342888125
0,1108,-42.96233789217886,6.45374616384889,[-42.96233789   6.45374616],2.039508490282766,357.56180478750616,55.122201333197935,2.22513359148692,0,1,0.3630703342888125
0,1109,-45.0,6.374571898501701,[-45.          6.3745719],2.039199703301117,182.22513359148692,53.08300162989681,2.2251335914867556,1,1,0.3630703342888125
0,1110,-43.55791449001529,5.998815299319976,[-43.55791449   5.9988153 ],1.4902361020779455,345.3954809687387,54.51111817764965,1.7716239387242168,0,1,0.3630703342888125
0,1111,-45.0,5.95421083177582,[-45.           5.95421083],1.442775164962563,181.77162393872422,55.301528239541575,12.094843006452708,1,1,0.3630703342888125
0,1112,-43.80331687230177,4.35460515184913,[-43.80331687   4.35460515],1.9976958826035915,306.8005785184124,56.16580961108526,10.243169438057752,0,1,0.3630703342888125
0,1113,-45.0,4.138356916468517,[-45.           4.13835692],1.2160648861894028,190.24316943805775,54.94974472489585,10.243169438057715,1,1,0.3630703342888125
0,1114,-42.9385817447779,5.673761898179691,[-42.93858174   5.6737619 ],2.570391736842154,36.679825387969174,57.262778959091605,11.388264472831263,0,1,0.3630703342888125
0,1115,-45.0,5.258546442214865,[-45.           5.25854644],2.1028193212530195,191.38826447283125,55.15995963783858,11.388264472831231,1,1,0.3630703342888125
0,1116,-44.68371839519565,7.249595855975944,[-44.6837184    7.24959586],2.0160138445893554,80.97388445805018,55.89510227824489,13.325376989008271,0,1,0.3630703342888125
0,1117,-45.0,7.174682124397526,[-45.           7.17468212],0.32503249178600563,193.32537698900828,55.57006978645889,13.325376989008328,1,1,0.3630703342888125
0,1118,-43.12439779612073,7.436160030198281,[-43.1243978    7.43616003],1.8937408276790981,7.936459103414222,57.45571582863958,13.148019691624075,0,1,0.3630703342888125
0,1119,-44.133105953600534,7.20053493414094,[-44.13310595   7.20053493],1.0358626032724265,193.14801969162409,56.41985322536716,13.148019691624075,0,1,0.3630703342888125
0,1120,-45.0,6.998036330912878,[-45.           6.99803633],0.8902308532016598,193.14801969162409,55.5296223721655,13.148019691624103,1,1,0.3630703342888125
0,1121,-44.3590474966849,5.544713476582933,[-44.3590475    5.54471348],1.5883851643803626,293.7987045778831,55.84501065573903,11.54623725031435,0,1,0.3630703342888125
0,1122,-45.0,5.413771473500992,[-45.           5.41377147],0.6541910421864567,191.54623725031436,55.19081961355257,11.54623725031435,1,1,0.3630703342888125
0,1123,-43.40392303956531,5.048213215318302,[-43.40392304   5.04821322],1.6374048075402703,347.09973274249114,56.68547830748953,10.861296011851957,0,1,0.3630703342888125
0,1124,-45.0,4.741975243687902,[-45.           4.74197524],1.6251902531392224,190.86129601185195,55.06028805435031,10.86129601185199,1,1,0.3630703342888125
0,1125,-43.17728869252503,2.711810270319117,[-43.17728869   2.71181027],2.728341314698472,311.9179511895552,56.51614938009819,8.491123742948888,0,1,0.3630703342888125
0,1126,-45.0,2.4396929148377353,[-45.           2.43969291],1.8429119256088415,188.4911237429489,54.67323745448935,8.491123742948933,1,1,0.3630703342888125
0,1127,-44.45896510447108,1.392492372835675,[-44.4589651    1.39249237],1.1787059571196687,297.3230829613439,55.06501848458208,7.3302403643219,0,1,0.3630703342888125
0,1128,-45.0,1.3228939436122218,[-45.           1.32289394],0.5454930792689837,187.3302403643219,54.5195254053131,7.3302403643219,1,1,0.3630703342888125
0,1129,-43.99198289362265,0.6679755831481095,[-43.99198289   0.66797558],1.2020884100690643,326.9878320133904,55.44120597963679,6.526006160078069,0,1,0.3630703342888125
0,1130,-45.0,0.5526630455536825,[-45.           0.55266305],1.0145912812930316,186.52600616007805,54.42661469834376,6.526006160078069,1,1,0.3630703342888125
0,1131,-42.63729197824508,-0.14353268646568185,[-42.63729198  -0.14353269],2.4631438637130034,343.58185926180073,56.70301849230434,5.555705610520524,0,1,0.3630703342888125
0,1132,-43.84141165002659,-0.2606578897357709,[-43.84141165  -0.26065789],1.209802668707702,185.55570561052053,55.493215823596636,5.555705610520458,0,1,0.3630703342888125
0,1133,-45.0,-0.3733542430776451,[-45.          -0.37335424],1.1640564559980144,185.55570561052045,54.32915936759862,5.555705610520588,1,1,0.3630703342888125
0,1134,-44.307885607516646,-2.4108897988844626,[-44.30788561  -2.4108898 ],2.1518767328682187,288.7617056153939,54.86077662382082,3.3672176402006277,0,1,0.3630703342888125
0,1135,-45.0,-2.4516115858877336,[-45.          -2.45161159],0.6933113270525316,183.36721764020064,54.167465296768285,3.3672176402006277,1,1,0.3630703342888125
0,1136,-44.26725011043866,-1.7449354156988015,[-44.26725011  -1.74493542],1.0179948969248585,43.962259501988854,54.94445018539941,4.058000272215414,0,1,0.3630703342888125
0,1137,-45.0,-1.7969197190501285,[-45.          -1.79691972],0.7345915657336934,184.05800027221542,54.20985861966572,4.058000272215324,1,1,0.3630703342888125
0,1138,-43.83989787421875,0.3009911531033913,[-43.83989787   0.30099115],2.397304104560395,61.058296907676834,55.55190890345793,6.132123213956658,0,1,0.3630703342888125
0,1139,-45.0,0.17635411519961597,[-45.           0.17635412],1.1667781852004275,186.13212321395665,54.3851307182575,6.132123213956597,1,1,0.3630703342888125
0,1140,-43.19510194878277,2.5396186230254023,[-43.19510195   2.53961862],2.9736637518786164,52.62991055601219,56.47335513597991,8.321007674244601,0,1,0.3630703342888125
0,1141,-44.55273734812963,2.3410526351991185,[-44.55273735   2.34105264],1.3720795636846794,188.3210076742446,56.11789321059658,18.584994214121103,0,1,0.3630703342888125
0,1142,-45.0,2.1906625165294997,[-45.           2.19066252],0.47186975697916456,198.5849942141211,55.64602345361742,18.58499421412112,1,1,0.3630703342888125
0,1143,-44.297769403117705,2.919283567872887,[-44.2977694    2.91928357],1.0119369781060514,46.05663661280482,56.545780612272296,19.0580074234611,0,1,0.3630703342888125
0,1144,-45.0,2.676690660583068,[-45.           2.67669066],0.7429529795787825,199.0580074234611,55.802827632693514,19.0580074234611,1,1,0.3630703342888125
0,1145,-42.73315291031197,2.41067329603813,[-42.73315291   2.4106733 ],2.2824024549291293,353.30688035900425,57.86706089862606,18.076129575127823,0,1,0.3630703342888125
0,1146,-45.0,1.6707986178279874,[-45.           1.67079862],2.3845356502857418,198.07612957512782,55.482525248340316,18.076129575127823,1,1,0.3630703342888125
0,1147,-43.56565311361527,0.002634875605988851,[-4.35656531e+01  2.63487561e-03],2.200027559224128,310.6901220957586,56.36508061385378,16.011267384223405,0,1,0.3630703342888125
0,1148,-44.95230995497529,-0.3952777034735011,[-44.95230995  -0.3952777 ],1.4426197060487718,196.0112673842234,54.922460907805004,16.01126738422343,0,1,0.3630703342888125
0,1149,-45.0,-0.40896275391004977,[-45.          -0.40896275],0.049614725635738606,196.01126738422343,54.87284618216926,16.01126738422343,1,1,0.3630703342888125
0,1150,-44.02287232432533,-0.6531165410850075,[-44.02287232  -0.65311654],1.0071690852886934,345.97082804783594,55.74700469728655,15.493052489566317,0,1,0.3630703342888125
0,1151,-45.0,-0.9239704365794044,[-45.          -0.92397044],1.0139725475938086,195.4930524895663,54.73303214969274,15.493052489566317,1,1,0.3630703342888125
0,1152,-44.583087265457394,0.8622625729882167,[-44.58308727   0.86226257],1.8342422393710147,76.86217425555742,55.63523596391084,17.151296444391043,0,1,0.3630703342888125
0,1153,-45.0,0.7335947712365183,[-45.           0.73359477],0.43631597659426596,197.15129644439105,55.19891998731657,17.151296444391065,1,1,0.3630703342888125
0,1154,-43.54102347515437,1.1908218103542816,[-43.54102348   1.19082181],1.528943774424368,17.400411620723844,56.72784969964207,17.15801064034278,0,1,0.3630703342888125
0,1155,-45.0,0.74036453671307,[-45.           0.74036454],1.5269329570832209,197.15801064034278,55.20091674255885,17.158010640342802,1,1,0.3630703342888125
0,1156,-42.85449408350439,1.4232441784491932,[-42.85449408   1.42324418],2.2515595134962156,17.655426761946842,57.4523947325201,17.177504135073132,0,1,0.3630703342888125
0,1157,-45.0,0.7600221445615087,[-45.           0.76002214],2.2456756453129594,197.17750413507312,55.20671908720714,17.177504135073153,1,1,0.3630703342888125
0,1158,-43.413147147898364,3.2468362674297713,[-43.41314715   3.24683627],2.949973975464893,57.45777813114239,57.48887334726747,19.07868527204997,0,1,0.3630703342888125
0,1159,-45.0,2.698000229941142,[-45.           2.69800023],1.6790839676053477,199.07868527204997,55.80978937966213,19.07868527204997,1,1,0.3630703342888125
0,1160,-44.52586408712958,3.7561796313559626,[-44.52586409   3.75617963],1.159546682739465,65.86439435133008,56.61007250409939,19.934028420129938,0,1,0.3630703342888125
0,1161,-45.0,3.5842262652731556,[-45.           3.58422627],0.5043538678157207,199.93402842012995,56.105718636283676,19.93402842012992,1,1,0.3630703342888125
0,1162,-44.45343651599502,2.424578616287098,[-44.45343652   2.42457862],1.2819962214634446,295.23537295508123,56.23865642791138,18.63340948068733,0,1,0.3630703342888125
0,1163,-45.0,2.240284812557796,[-45.           2.24028481],0.5767979266092014,198.63340948068733,55.661858501302184,18.633409480687348,1,1,0.3630703342888125
0,1164,-42.94861115693303,1.612754707138958,[-42.94861116   1.61275471],2.145224980897483,342.9908664554144,57.41882435244659,17.385910205783958,0,1,0.3630703342888125
0,1165,-44.33270634625453,1.1793793323119326,[-44.33270635   1.17937933],1.450356407442454,197.38591020578394,55.968467945004136,17.385910205783958,0,1,0.3630703342888125
0,1166,-45.0,0.9704423751266393,[-45.           0.97044238],0.6992392097178367,197.38591020578394,55.269228735286305,17.38591020578398,1,1,0.3630703342888125
0,1167,-43.76776379699729,-1.3605979153380874,[-43.7677638   -1.36059792],2.636693932894071,297.8618582264192,55.80889845391475,14.72313121904296,0,1,0.3630703342888125
0,1168,-44.744000741482004,-1.6171301758237533,[-44.74400074  -1.61713018],1.0093796968667095,194.72313121904295,54.79951875704804,14.72313121904296,0,1,0.3630703342888125
0,1169,-45.0,-1.6844007998677348,[-45.         -1.6844008],0.2646903043578102,194.72313121904295,54.53482845269023,14.723131219042939,1,1,0.3630703342888125
0,1170,-43.975231654407885,-0.8193899486933278,[-43.97523165  -0.81938995],1.3410421077569012,40.16783872324663,55.748767330268834,15.315295333337787,0,1,0.3630703342888125
0,1171,-45.0,-1.100028905474689,[-45.          -1.10002891],1.0625010052658448,195.3152953333378,44.82573285477548,17.24135926240992,1,1,0.3630703342888125
0,1172,-43.88375662154393,-1.6875488910474439,[-43.88375662  -1.68754889],1.261419443878375,332.2405160109016,45.72637851273128,16.12363600833636,0,1,0.3630703342888125
0,1173,-45.0,-2.0102348886774752,[-45.          -2.01023489],1.1619490234143268,196.12363600833635,44.56442948931695,16.12363600833636,1,1,0.3630703342888125
0,1174,-44.39926835339579,-3.6468652978875458,[-44.39926835  -3.6468653 ],1.7433982928702576,290.1558606484858,44.72084803163941,13.894983393540798,0,1,0.3630703342888125
0,1175,-45.0,-3.7954755325696388,[-45.          -3.79547553],0.6188404585061258,193.8949833935408,44.102007573133285,13.89498339354077,1,1,0.3630703342888125
0,1176,-45.0,-3.795475532569526,[-45.          -3.79547553],1.127986593019159e-13,90.9580201229112,44.102007573133314,13.89498339354093,1,1,0.3630703342888125
0,1177,-45.0,-3.795475532569526,[-45.          -3.79547553],0.0,244.41438155176937,44.102007573133314,13.89498339354093,1,1,0.3630703342888125
0,1178,-45.0,-3.795475532569583,[-45.          -3.79547553],5.684341886080802e-14,98.90171247202989,44.1020075731333,13.89498339354085,1,1,0.3630703342888125
0,1179,-45.0,-3.795475532569583,[-45.          -3.79547553],0.0,215.914273259665,44.1020075731333,13.89498339354085,1,1,0.3630703342888125
0,1180,-43.70125923384653,-1.4912720208876835,[-43.70125923  -1.49127202],2.645010661777397,60.59266228016804,45.95641236799862,16.295530449923724,0,1,0.3630703342888125
0,1181,-44.78022053187135,-1.8066910212911977,[-44.78022053  -1.80669102],1.1241203798752877,196.29553044992372,44.83229198812332,16.295530449923678,0,1,0.3630703342888125
0,1182,-45.0,-1.8709404251143535,[-45.          -1.87094043],0.2289781659952386,196.2955304499237,44.60331382212809,16.295530449923703,1,1,0.3630703342888125
0,1183,-43.40304283694547,-0.09998106286984076,[-43.40304284  -0.09998106],2.3846528559420705,47.95753631338084,46.649829760859944,17.83309200219962,0,1,0.3630703342888125
0,1184,-45.0,-0.6137255278863396,[-45.          -0.61372553],1.677559404601301,197.83309200219963,44.97227035625864,17.83309200219962,1,1,0.3630703342888125
0,1185,-43.66613390202956,0.27296158660671943,[-43.6661339    0.27296159],1.6016906088015008,33.6139620187937,46.51563100094639,18.369644317012575,0,1,0.3630703342888125
0,1186,-45.0,-0.16997185120133018,[-45.          -0.16997185],1.4054852534421527,198.3696443170126,45.11014574750424,18.369644317012575,1,1,0.3630703342888125
0,1187,-42.954996145558695,0.7239121080789036,[-42.95499615   0.72391211],2.2318309293802474,23.610439048275907,47.33308576843649,18.61641252224114,0,1,0.3630703342888125
0,1188,-45.0,0.03504006982320007,[-4.50000000e+01  3.50400698e-02],2.1579122896379177,198.61641252224115,45.17517347879858,18.61641252224114,1,1,0.3630703342888125
0,1189,-45.0,0.03504006982319652,[-4.50000000e+01  3.50400698e-02],3.552713678800501e-15,103.92738963649276,45.17517347879858,18.61641252224114,1,1,0.3630703342888125
0,1190,-45.0,0.03504006982319652,[-4.50000000e+01  3.50400698e-02],0.0,226.37555528021903,45.17517347879858,18.61641252224114,1,1,0.3630703342888125
0,1191,-44.84959982978155,2.037419395334047,[-44.84959983   2.0374194 ],2.008019714652978,85.70453792467583,45.99413004246366,20.921112169432895,0,1,0.3630703342888125
0,1192,-45.0,1.97992364599666,[-45.           1.97992365],0.16101544147567154,200.9211121694329,45.83311460098798,20.921112169432895,1,1,0.3630703342888125
