,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,453,-40.98190839837123,3.617723620320436,[-40.9819084    3.61772362],2.304450746449117,351.7276948816265,5.178923493257545,351.7276948816265,0,2,0.39881657681103755
0,454,-42.98882188769987,2.8733328879801845,[-42.98882189   2.87333289],2.140518468979726,200.35048280915373,3.455631209250694,334.46627391502597,0,0,0.39728930760105535
0,455,-41.312468471701045,2.072541738006657,[-41.31246847   2.07254174],1.8578017227914436,334.46627391502597,5.313432932042137,334.46627391502597,0,2,0.39728930760105535
0,456,-40.65884983764938,1.2370860042188518,[-40.65884984   1.237086  ],1.0607561462930526,308.0378424241719,6.281099222896958,330.15555187829284,0,0,0.32166302892567106
0,457,-43.06842010327897,-0.21488446009108286,[-43.0684201   -0.21488446],2.813227167193339,211.07252888006857,5.494393326594429,303.5746709046489,0,0,0.3522625521745608
0,458,-41.202755465851126,0.6256409584963412,[-41.20275547   0.62564096],2.0462618401955117,24.252674975264206,6.165863863048069,322.6909670322308,0,0,0.3264780981592582
0,459,-42.04133801401049,-0.6599072158869723,[-42.04133801  -0.65990722],1.534879408532711,236.88298099445925,6.461991378207198,308.98798227549474,0,0,0.3139108598326804
0,460,-40.6665244310008,-1.2595138014561393,[-40.66652443  -1.2595138 ],1.4998801437067752,336.4362199593947,7.823633897744517,314.05775626647807,0,0,0.25050224089864115
0,461,-41.61991401489108,-0.6021647775256689,[-41.61991401  -0.60216478],1.1580412073552562,145.41427016862835,6.692152312833285,312.1050365232535,0,0,0.3037414881632377
0,462,-43.21775408763086,0.2588534247539319,[-43.21775409   0.25885342],1.8150606719087536,151.6813790317194,5.018991644223083,305.1453169563347,0,0,0.3677083881715417
0,463,-43.55705520404473,-1.4652588100917034,[-43.5570552   -1.46525881],1.7571819046257307,258.86660368623194,6.361515140879241,293.6301370716761,0,0,0.31824485314118367
0,464,-42.30803888087534,0.8325621611991059,[-42.30803888   0.83256216],2.6153437616587665,61.47302056748875,5.186008346277196,317.098945991715,0,0,0.36257962160303325
0,465,-41.02681367211432,-0.5739972988172539,[-41.02681367  -0.5739973 ],1.9026159754733007,312.33017102266115,7.08380420292816,315.8194881544016,0,0,0.2857929536663216
0,466,-40.49742219324273,-1.5660805790971768,[-40.49742219  -1.56608058],1.1244930292860098,298.085093017222,8.162050308665032,313.4143248462765,0,0,0.23413116160241967
0,467,-42.65646190239154,-0.2663053352715734,[-42.6564619   -0.26630534],2.520092885221357,148.95140992086021,5.773645913199267,306.70011926350014,0,0,0.34204917481710867
0,468,-40.75858273266933,-0.06844508813420633,[-40.75858273  -0.06844509],1.9081650925071243,5.95177586264219,6.945605564543671,320.3571019033221,0,0,0.2922064813722679
0,469,-40.603974958071944,2.411539096515736,[-40.60397496   2.4115391 ],2.4847988087730153,86.43266940100646,5.838693804158636,340.4758358731157,0,0,0.33956082636519774
0,470,-38.76664059726976,3.497144663083853,[-38.7666406    3.49714466],2.134089267005493,30.577100142064598,7.391181379757527,353.2736417657406,0,0,0.27128427805463073
0,471,-40.76646137754008,3.7330023521901587,[-40.76646138   3.73300235],2.0136812068228562,173.2736417657406,14.327202400211954,323.82952283493387,0,1,0.27128427805463073
0,472,-41.675754400350094,4.397785006406585,[-41.6757544    4.39778501],1.1263879343627599,143.82952283493387,13.200814465849193,323.82952283493387,0,1,0.27128427805463073
0,473,-42.76628042937238,5.19506681752745,[-42.76628043   5.19506682],1.3508905604523562,143.82952283493387,11.849923905396837,323.82952283493387,0,1,0.27128427805463073
0,474,-44.80165294148581,6.6831243600129975,[-44.80165294   6.68312436],2.5213203907506627,143.82952283493387,9.328603514646174,323.8295228349339,0,1,0.27128427805463073
0,475,-45.0,7.271892361132629,[-45.           7.27189236],0.6212803833726257,108.61789489618063,8.828271123567053,326.15508043569173,1,0,0.2504067058456396
0,476,-44.26090995830649,5.1413897794325765,[-44.26090996   5.14138978],2.255059941633725,289.13210898184406,10.715081722274238,318.8747932720874,0,0,0.2504067058456396
0,477,-45.0,5.786711936985505,[-45.           5.78671194],0.9811701059241857,138.8747932720874,9.733911616350053,318.87479327208746,1,1,0.2504067058456396
0,478,-45.0,5.786711936985498,[-45.           5.78671194],7.105427357601002e-15,248.93328775771744,9.733911616350056,318.8747932720874,1,1,0.2504067058456396
0,479,-44.36963078780329,7.269675165684278,[-44.36963079   7.26967517],1.6113799307916847,66.97091356819612,9.359575930275993,328.2934962369984,0,1,0.2504067058456396
0,480,-44.899132165015665,5.438050344153347,[-44.89913217   5.43805034],1.9066256043906518,253.8760349336033,10.04112871654698,317.75463373710403,0,0,0.1480080810137569
0,481,-45.0,5.529657347496759,[-45.           5.52965735],0.13625770875802534,137.75463373710403,9.904871007788955,317.75463373710403,1,1,0.1480080810137569
0,482,-43.77565160341432,4.645570004650799,[-43.7756516   4.64557  ],1.5101786073184724,324.167399703579,11.406847657971202,318.60189388827973,0,1,0.1480080810137569
0,483,-45.0,5.724906390759216,[-45.           5.72490639],1.6321752450639329,138.60189388827973,9.77467241290727,318.60189388827973,1,1,0.1480080810137569
0,484,-43.188822741491215,4.957311944828529,[-43.18882274   4.95731194],1.9671208135656122,337.0322992388533,11.657497212136247,321.65999073977974,0,1,0.1480080810137569
0,485,-45.0,6.3897482455776355,[-45.           6.38974825],2.3091636619008153,141.65999073977974,9.348333550235433,321.65999073977974,1,1,0.1480080810137569
0,486,-44.22877462713922,4.86101951946853,[-44.22877463   4.86101952],1.7122500091328434,296.77039867641537,10.92534312662911,317.87801109935106,0,1,0.1480080810137569
0,487,-45.0,5.558412934067896,[-45.           5.55841293],1.0397817802167995,137.87801109935106,9.88556134641231,317.8780110993511,1,1,0.1480080810137569
0,488,-43.87062142211124,3.5350012482065325,[-43.87062142   3.53500125],2.3172593343590955,299.1683155135364,12.103214232366726,314.3569941565588,0,1,0.1480080810137569
0,489,-45.0,4.69001768326671,[-45.           4.69001768],1.6154129309415457,134.3569941565588,10.48780130142518,314.35699415655887,1,1,0.1480080810137569
0,490,-45.0,4.690017683266717,[-45.           4.69001768],7.105427357601002e-15,244.49481907846453,10.487801301425176,314.35699415655887,1,1,0.1480080810137569
0,491,-43.17322458897343,4.110185298197762,[-43.17322459   4.1101853 ],1.916589157098108,342.3901665442289,12.212791410421314,318.58672874418846,0,1,0.1480080810137569
0,492,-45.0,5.721456627860981,[-45.           5.72145663],2.4358373714445634,138.58672874418846,9.77695403897675,318.58672874418846,1,1,0.1480080810137569
0,493,-43.787813821321286,4.754403143692375,[-43.78781382   4.75440314],1.5506733289195187,321.4179619463756,11.325993549017976,318.97420599014356,0,1,0.1480080810137569
0,494,-45.0,5.8090989766858385,[-45.           5.80909898],1.6067914089618096,138.97420599014356,9.719202140056167,318.97420599014356,1,1,0.1480080810137569
0,495,-45.0,5.809098976685831,[-45.           5.80909898],7.105427357601002e-15,244.79324696665213,9.719202140056172,318.9742059901435,1,1,0.1480080810137569
0,496,-43.21564661308642,5.957474412978289,[-43.21564661   5.95747441],1.7905117367626888,4.753415506500744,11.04275740003111,325.6471305242866,0,1,0.1480080810137569
0,497,-44.81413292005305,7.050050566179371,[-44.81413292   7.05005057],1.9362027590372555,145.64713052428658,9.106554640993854,325.64713052428664,0,1,0.1480080810137569
0,498,-45.0,7.007365536355275,[-45.           7.00736554],0.19070548806757148,192.93390883909305,8.978287030055439,324.75289000994695,1,0,0.2626481795238271
0,499,-43.642127209924816,7.388964083745099,[-43.64212721   7.38896408],1.410473667034089,15.696782335998762,9.927603521004455,331.08700633569987,0,0,0.2626481795238271
0,500,-43.93318303380294,8.383907971721603,[-43.93318303   8.38390797],1.0366420948597332,106.30604070748406,9.22074881561342,335.6291268435229,0,0,0.18398650807447933
0,501,-42.53649617795974,9.322385035267175,[-42.53649618   9.32238504],1.6826982415413292,33.89837341379378,10.206567085779136,343.6898098517883,0,0,0.14119255012894327
0,502,-43.79252033928944,9.689914703678882,[-43.79252034   9.6899147 ],1.3086920000545548,163.6898098517883,8.89787508572458,343.6898098517883,0,1,0.14119255012894327
0,503,-42.052719642743206,9.442561129538218,[-42.05271964   9.44256113],1.7572962909944694,351.9082871283457,10.640089999008914,345.042633293761,0,0,0.1241384210650437
0,504,-43.956304830195975,9.951107408409918,[-43.95630483   9.95110741],1.9703441028520494,165.042633293761,8.669745896156865,345.042633293761,0,1,0.1241384210650437
0,505,-45.0,10.760048894418073,[-45.          10.76004889],1.3204870068491148,142.22164988477522,7.470202354254642,348.97390051420854,1,0,0.27558693928101197
0,506,-42.86905664810857,9.404185316813038,[-42.86905665   9.40418532],2.525724769258562,327.5324685470887,9.864429046794456,343.6033403918107,0,0,0.27558693928101197
0,507,-45.0,9.068769814147501,[-45.           9.06876981],2.157179438154987,188.94509936932417,7.968505715200709,336.9495469437358,1,0,0.27610507037356874
0,508,-44.7381078634757,11.829773863850006,[-44.73810786  11.82977386],2.773396988108067,84.58148089098847,7.602676396894922,357.2934971855264,0,0,0.27610507037356874
0,509,-44.62306861441496,14.43575592270028,[-44.62306861  14.43575592],2.6085199864815998,87.4723590596603,8.030021577693848,16.24964346439724,0,0,0.24051787337119507
0,510,-44.146095543212866,13.552289581946699,[-44.14609554  13.55228958],1.0040000427771312,298.3640875191917,8.29898706614293,9.456538402309832,0,0,0.2275184803124438
0,511,-45.0,13.033390380876774,[-45.          13.03339038],0.9992042845144015,211.28614168752003,7.380789851258661,6.57102857549352,1,0,0.34039943996240524
0,512,-42.72376231261567,14.673652564201294,[-42.72376231  14.67365256],2.805658218584952,35.776609307527565,9.924651304513487,14.499686679663496,0,0,0.34039943996240524
0,513,-45.0,14.573587911615897,[-45.          14.57358791],2.2784360741890044,182.51713313325786,7.710384492288044,18.01701213243281,1,0,0.2652705830459493
0,514,-45.0,14.57358791161596,[-45.          14.57358791],6.217248937900877e-14,92.22869688795151,7.710384492288063,18.017012132433262,1,0,0.2652705830459493
0,515,-45.0,14.573587911615961,[-45.          14.57358791],1.7763568394002505e-15,199.1997888098873,7.710384492288064,18.01701213243328,1,0,0.2652705830459493
0,516,-44.1879175812579,13.79924006752011,[-44.18791758  13.79924007],1.122092883181207,316.36257125392683,8.302086204674808,11.185358842334457,0,0,0.2652705830459493
0,517,-45.0,13.656362607329042,[-45.          13.65636261],0.8245555308532414,189.97847285707834,7.477733761800023,11.318430151318484,1,0,0.3000281482340967
0,518,-44.93835812126462,14.674705129706844,[-44.93835812  14.67470513],1.0202064566041578,86.5360227424917,7.800660196734563,18.58326957839288,0,0,0.3000281482340967
0,519,-44.92150248289743,16.534227470306433,[-44.92150248  16.53422747],1.8595987329888515,89.48065668847383,8.590865315354154,30.385995004575804,0,0,0.21350521237153522
0,520,-45.0,16.490947132009293,[-45.          16.49094713],0.0896384285581976,208.87055501957138,8.501258569747511,30.401972147434563,1,0,0.3144647624596997
0,521,-44.02783368263317,18.662833529047013,[-44.02783368  18.66283353],2.3795373227289525,65.88605207221974,10.529848459727216,37.93954071908168,0,0,0.3144647624596997
0,522,-45.0,17.90494462352504,[-45.          17.90494462],1.232681200366045,217.93954071908166,9.29716725936117,37.93954071908168,1,1,0.3144647624596997
0,523,-45.0,17.90494462352504,[-45.          17.90494462],0.0,110.6797308697025,9.29716725936117,37.93954071908168,1,1,0.3144647624596997
0,524,-44.795088582810635,15.71148686106476,[-44.79508858  15.71148686],2.2030083169592922,275.3370451597119,8.31980401159127,25.050274126409388,0,1,0.3144647624596997
0,525,-42.29176953778313,15.287588872557713,[-42.29176954  15.28758887],2.538955640781802,350.38902454051436,10.507854115386218,17.151836738299302,0,0,0.12921262165678213
0,526,-44.526125798711384,14.597997728995157,[-44.5261258   14.59799773],2.3383506678916213,197.1518367382993,8.169503447494597,17.151836738299302,0,1,0.12921262165678213
0,527,-41.790479443964074,13.931225990562275,[-41.79047944  13.93122599],2.8157317928764187,346.30211451405006,10.684858786238552,9.38554384167543,0,0,0.12244667811011975
0,528,-43.00671188104919,13.730195277808342,[-43.00671188  13.73019528],1.2327346383096243,189.38554384167543,9.452124147928927,9.38554384167543,0,1,0.12244667811011975
0,529,-44.887978906169806,12.417766311246998,[-44.88797891  12.41776631],2.293825497302583,214.90079714644727,7.447845977330495,1.7619242154995454,0,0,0.26858033515134333
0,530,-45.0,12.320218590789807,[-45.          12.32021859],0.1485405103980305,221.04927602515983,7.333481793784843,1.0270432153154219,1,0,0.31788737977310555
0,531,-45.0,12.320218590789814,[-45.          12.32021859],7.105427357601002e-15,127.52279443189877,7.333481793784843,1.0270432153154219,1,0,0.31788737977310555
0,532,-42.55997001123409,10.701984797499449,[-42.55997001  10.7019848 ],2.9278707204765513,326.44756615037534,9.884788184617952,351.3492241517582,0,0,0.31788737977310555
0,533,-43.90001915633879,12.244506138153216,[-43.90001916  12.24450614],2.0433070737576706,130.98213455817404,8.43246868293924,0.37870506952365895,0,0,0.22109277857001983
0,534,-44.16005839812676,9.902217223840013,[-44.1600584    9.90221722],2.3566793938472372,263.66500536311696,8.486101575159223,344.36864394671636,0,0,0.2185184687025718
0,535,-45.0,10.073904013544379,[-45.          10.07390401],0.8573087240407503,168.44769017396075,7.631208197689589,343.91077597588935,1,0,0.31931711273098495
0,536,-42.61729914014747,11.776925867575777,[-42.61729914  11.77692587],2.928744922804052,35.55507228049089,9.72373018989879,357.57253223778787,0,0,0.31931711273098495
0,537,-42.76748993998222,13.937852373944335,[-42.76748994  13.93785237],2.1661395712837206,93.97583282891365,9.723422610970427,10.362963353320557,0,0,0.16153607844588377
0,538,-43.597551977731136,12.46188096057263,[-43.59755198  12.46188096],1.693367827615238,240.64731528396743,8.739020298548155,1.790887656305468,0,0,0.2064564854607282
0,539,-43.924721079652414,15.381783808470152,[-43.92472108  15.38178381],2.9381749883919497,96.39320808596766,8.993485206646753,20.795663839348855,0,0,0.1944897470613647
0,540,-45.0,17.363628576242036,[-45.          17.36362858],2.254757955987441,118.4826931313068,8.974509956125459,35.21297157114317,1,0,0.19053508593640986
0,541,-43.58239633845822,17.076798934114365,[-43.58239634  17.07679893],1.4463303166357806,348.56153182552833,10.022659136006983,29.189371722747005,0,0,0.19053508593640986
0,542,-45.0,16.28487209033809,[-45.          16.28487209],1.623806720983172,209.189371722747,8.398852415023812,29.189371722747005,1,1,0.19053508593640986
0,543,-44.56347534137922,18.81001259565,[-44.56347534  18.8100126 ],2.5625940664004667,80.19213101806054,10.20762142307738,40.44039695588874,0,1,0.19053508593640986
0,544,-45.0,18.43796996969489,[-45.          18.43796997],0.573558622210115,220.44039695588873,9.634062800867264,40.440396955888716,1,1,0.19053508593640986
0,545,-45.0,18.43796996969489,[-45.          18.43796997],0.0,127.42046028580666,9.634062800867264,40.440396955888716,1,1,0.19053508593640986
0,546,-43.085786245903826,16.453475418966566,[-43.08578625  16.45347542],2.757250971210525,313.9672587395945,10.182621903686016,24.760228286155993,0,1,0.19053508593640986
0,547,-45.0,15.570596412132645,[-45.          15.57059641],2.108006080892325,204.760228286156,8.07461582279369,24.76022828615598,1,1,0.19053508593640986
0,548,-43.13499862563221,15.43489472218708,[-43.13499863  15.43489472],1.8699318370057876,355.8383643981162,9.753345047914923,19.4401245390984,0,1,0.19053508593640986
0,549,-43.499837195057985,12.563697205775894,[-43.4998372   12.56369721],2.8942844296969867,262.75832429532585,8.840420426280827,2.430669613878426,0,0,0.20166472287160836
0,550,-45.0,12.744218921004414,[-45.          12.74421892],1.5109852848391807,173.13831987499157,7.353312127889111,4.332084764843185,1,0,0.30257955405110626
