,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,169,-25.85321503896575,1.896922004585935,[-25.85321504   1.896922  ],1.2614956645821664,168.72473510695093,4.560059057133158,24.58144261075872,0,0,0.3799885271456203
0,170,-23.759199194201592,2.8548170416350804,[-23.75919919   2.85481704],2.30270824468206,24.58144261075872,6.862767301815218,24.58144261075872,0,2,0.3799885271456203
0,171,-25.086083572949086,2.2478417103269197,[-25.08608357   2.24784171],1.4591234380205031,-155.41855738924127,12.66723838048129,335.49543454780456,0,1,0.3799885271456203
0,172,-27.75629847342135,3.464985715376213,[-27.75629847   3.46498572],2.934533547896758,155.49543454780456,9.732704832584533,335.49543454780456,0,1,0.3799885271456203
0,173,-28.333039727052686,5.179468885646166,[-28.33303973   5.17946889],1.8088899952123,108.59261264403884,8.598853809452967,344.3314501134388,0,0,0.21312385299570066
0,174,-30.95570246325556,4.441838004514179,[-30.95570246   4.441838  ],2.724419047185416,195.70877927215443,6.431253684823085,331.589057559168,0,0,0.31524392643315363
0,175,-31.988895411753653,7.188537583191893,[-31.98889541   7.18853758],2.934594732554142,110.61419031285838,4.6340648009221335,356.12412240191964,0,0,0.37819630654741376
0,176,-29.245261867957886,7.002655859755704,[-29.24526187   7.00265586],2.7499230966972377,356.12412240191964,7.383987897619371,356.12412240191964,0,2,0.37819630654741376
0,177,-30.241518630813797,9.622983561352832,[-30.24151863   9.62298356],2.803327451671215,110.81695968684095,6.714696416394766,18.41544804389347,0,0,0.30272880037826094
0,178,-31.661222583403323,11.495542798591611,[-31.66122258  11.4955428 ],2.3499015745274523,127.16803530960493,6.361126414026936,38.89088141525118,0,0,0.31826148677862526
0,179,-31.529510893193436,9.647052427906441,[-31.52951089   9.64705243],1.8531768992337836,274.07564540380895,5.517025396854287,22.882722717882828,0,0,0.3514643939953502
0,180,-32.907617807216695,7.326968572483905,[-32.90761781   7.32696857],2.698512138692545,239.29010616255508,3.7088654322404406,357.29848026317273,0,0,0.39495306764643456
0,181,-31.6062584641198,7.265563429150221,[-31.60625846   7.26556343],1.3028072503227064,357.29848026317273,5.011672682563147,357.29848026317285,0,2,0.39495306764643456
0,182,-32.11816490787992,5.94064537990484,[-32.11816491   5.94064538],1.4203717979385966,248.87504423671274,4.757618866747278,340.8444894741017,0,0,0.3750398414383539
0,183,-30.852493759296078,5.500993714530316,[-30.85249376   5.50099371],1.3398570980608873,340.8444894741017,6.097475964808165,340.84448947410164,0,2,0.3750398414383539
0,184,-30.65851534507163,7.304183349385579,[-30.65851535   7.30418335],1.813593252202513,83.86000951638543,5.95712392228372,358.09917749822233,0,0,0.33493119006722133
0,185,-31.845891092277537,9.443288796190986,[-31.84589109   9.4432888 ],2.4465553902589945,119.03380126302672,5.14671751179085,22.162378656236044,0,0,0.36381621062880476
0,186,-29.216062151039054,9.232631281740904,[-29.21606215   9.23263128],2.6382526127286985,355.42020777812024,7.596123554316569,13.171115552061876,0,0,0.26147265578418055
0,187,-31.08003704176845,6.88268355234531,[-31.08003704   6.88268355],2.9994427356029263,231.57860348833935,5.566856386900797,353.614880133021,0,0,0.3496881340021092
0,188,-33.591436010192474,7.618600742284927,[-33.59143601   7.61860074],2.6170018893859974,163.66779155914722,3.0231832696040932,2.214585672951865,0,0,0.39893799208228853
0,189,-32.442486582581,7.663031847393038,[-32.44248658   7.66303185],1.1498082058803845,2.214585672951865,4.172991475484477,2.214585672951865,0,2,0.39893799208228853
0,190,-30.084689390183314,7.754210390470267,[-30.08468939   7.75421039],2.35955951974009,2.214585672951865,6.532550995224567,2.214585672951865,0,2,0.39893799208228853
0,191,-27.296303033628387,8.468988072132152,[-27.29630303   8.46898807],2.87854227129351,14.37766996210026,9.366132409392206,5.927313893297816,0,0,0.1773746050251566
0,192,-29.565841463134646,7.707676989526054,[-29.56584146   7.70767699],2.3938252332834584,198.54390118277195,7.04952736475209,1.6737012004678717,0,0,0.287390899500947
0,193,-29.7146149256753,8.822956267990525,[-29.71461493   8.82295627],1.125158394239925,97.5981543960516,7.0231343569559606,10.842972776756323,0,0,0.28861815303623306
0,194,-28.27640480973563,7.968784412469862,[-28.27640481   7.96878441],1.6727396379457284,329.2933679611466,8.349027804914599,3.206535071233497,0,0,0.22510675956406329
0,195,-28.938602751475646,7.001757840221764,[-28.93860275   7.00175784],1.1720266658564635,235.59753831710307,7.690031907691957,356.27188942409765,0,0,0.25695186197843867
0,196,-29.646656662718417,8.599695942954156,[-29.64665666   8.59969594],1.747783316486968,113.898357962807,7.051699382707298,8.957133185324835,0,0,0.2872897786326586
0,197,-28.542767937933434,7.984499889900737,[-28.54276794   7.98449989],1.2637390950666687,330.8691209921553,8.084018625190305,3.4233433205455666,0,0,0.2379050960731101
0,198,-27.480763922839962,6.04670585959074,[-27.48076392   6.04670586],2.209728090055361,298.7248533820392,9.246799799546897,350.94633053245127,0,0,0.18279523483994106
0,199,-27.45758155673606,8.74950823761371,[-27.45758156   8.74950824],2.7029017956161114,89.50857703212229,9.239416760559378,7.761177440561041,0,0,0.18313256976880882
0,200,-26.306704402608403,6.795040596368822,[-26.3067044   6.7950406],2.268140644793953,300.49146196741594,10.329861678514032,356.07693233132363,0,0,0.13622110004105845
0,201,-28.96093513950357,6.977061502163305,[-28.96093514   6.9770615 ],2.660464699037613,176.07693233132363,7.669396979476419,356.07693233132363,0,1,0.13622110004105845
0,202,-28.62472303695885,9.878902710747463,[-28.62472304   9.87890271],2.921253323102039,83.39108400353696,8.333851772098388,16.57302654544811,0,0,0.22583784714481636
0,203,-27.484338614640862,11.193102756512001,[-27.48433861  11.19310276],1.7399995376301252,49.050504513057525,9.84615022199915,22.018149391599795,0,0,0.15624437508833885
0,204,-29.202627391990497,13.091827214459679,[-29.20262739  13.09182721],2.5607949721862555,132.14415198285226,9.281853433713723,37.03161973758168,0,0,0.18119668423620244
0,205,-30.832006633284017,11.68981865964568,[-30.83200663  11.68981866],2.1495359265966894,220.71053463904312,7.138079707502567,35.924456582438,0,0,0.2832536178497213
0,206,-31.1423227928259,13.715791361599901,[-31.14232279  13.71579136],2.0496003288291393,98.70825594675152,8.27860370357091,48.643353626506915,0,0,0.2285016895937779
0,207,-33.05101729682835,14.67256851699274,[-33.0510173   14.67256852],2.135073121626227,153.37662527233263,8.006460084139057,63.5888927010585,0,0,0.24165809444512937
0,208,-33.58506759505038,15.541317064154486,[-33.5850676   15.54131706],1.0197714249902705,121.58050544019432,8.590616410161989,69.36610135553242,0,0,0.2135170969526513
0,209,-32.25657462765526,17.529676096632716,[-32.25657463  17.5296761 ],2.39133126238421,56.25171452506848,10.933051323537406,66.52146996488266,0,0,0.11331263498074315
0,210,-33.11301499502378,15.557977963119644,[-33.113015    15.55797796],2.1496705869870527,246.52146996488267,8.783380736550352,66.52146996488268,0,1,0.11331263498074315
0,211,-34.300914100746844,14.264529471848396,[-34.3009141   14.26452947],1.7561643672929697,227.43572919853926,7.146858836068764,71.13003569398585,0,0,0.2828418709689709
0,212,-32.871626842272654,14.066793951149656,[-32.87162684  14.06679395],1.442900344231253,352.12338186412825,7.555959531888361,60.32558504928777,0,0,0.2634020048356908
0,213,-31.52353883758112,12.911385576507385,[-31.52353884  12.91138558],1.7754745226520972,319.40104844030276,7.426975472034125,46.75015676409178,0,0,0.26957712005652557
0,214,-33.03518038472152,12.338873028381755,[-33.03518038  12.33887303],1.6164253106167086,200.74346336858846,6.016120715559529,53.51593060150247,0,0,0.3325788791078972
0,215,-34.390920827387205,12.43700677181951,[-34.39092083  12.43700677],1.3592874528518437,175.85993005097413,5.412141682420221,65.76658125519258,0,0,0.3551173136446581
0,216,-36.19188864111787,10.406481008194039,[-36.19188864  10.40648101],2.7141333686539086,228.42868844557566,2.9349778418669694,81.76331486720248,0,0,0.3989085482174761
0,217,-35.82072729955192,12.970532017743507,[-35.8207273   12.97053202],2.590775621516592,81.76331486720248,5.525753463383561,81.76331486720247,0,2,0.3989085482174761
0,218,-37.30298675123128,12.888883783742415,[-37.30298675  12.88888378],1.4845064891095283,183.15287338060529,5.431194043128514,97.30545509721293,0,0,0.35446253498065483
0,219,-36.06715667114105,10.259767236920277,[-36.06715667  10.25976724],2.9050868840070496,295.17611809642733,2.811361044627976,78.81783045279198,0,0,0.3986584569388934
0,220,-35.75644268455777,11.831554571152475,[-35.75644268  11.83155457],1.6022042958097555,78.81783045279198,4.4135653404377315,78.81783045279197,0,2,0.3986584569388934
0,221,-35.405051039516096,13.60911516024905,[-35.40505104  13.60911516],1.8119596397586941,78.81783045279197,6.225524980196426,78.81783045279197,0,2,0.3986584569388934
0,222,-36.80475641242458,14.410179857198012,[-36.80475641  14.41017986],1.6127243346731062,150.2170834389256,6.91108006063747,91.5952430303437,0,0,0.2937960446628503
0,223,-36.1321594753933,15.431035895509972,[-36.13215948  15.4310359 ],1.2225112231230637,56.62087805209242,7.943784954656706,86.5343570739573,0,0,0.24469108862164238
0,224,-34.71166894414214,16.059031875738732,[-34.71166894  16.05903188],1.5531169629354025,23.8501243597876,8.765798295409455,77.47705957324084,0,0,0.20518831066637344
0,225,-36.50046190942771,17.800452436842107,[-36.50046191  17.80045244],2.4964626661115417,135.7688135297909,10.299282010318844,89.37748195195738,0,0,0.13744535067334468
0,226,-36.51694156931601,16.283744916701544,[-36.51694157  16.28374492],1.5167970466878462,269.3774819519574,8.782484963630997,89.37748195195736,0,1,0.13744535067334468
0,227,-38.90752619780824,15.979531866770598,[-38.9075262   15.97953187],2.4098631591299142,187.25217630621682,8.782942958862861,105.14844289292262,0,0,0.20437737460946132
0,228,-37.52054291645998,14.897181362382485,[-37.52054292  14.89718136],1.759319538085331,322.03283851194607,7.45095832286868,97.00107084274761,0,0,0.26843160350237605
0,229,-39.623072236554826,14.072814191570831,[-39.62307224  14.07281419],2.2583646238308157,201.40932901481747,7.227924508502744,114.61625892848903,0,0,0.2790273575601894
0,230,-38.79373310972736,13.14939993653348,[-38.79373311  13.14939994],1.2411677057082673,311.9277247403239,6.054255762419309,111.11885918249027,0,0,0.33104263725218513
0,231,-36.67069278549673,12.885735280043336,[-36.67069279  12.88573528],2.139350197931924,352.92057006926757,5.384272936259858,90.62073623897852,0,0,0.3560679548641745
0,232,-36.908446760265946,11.576199699008608,[-36.90844676  11.5761997 ],1.330943421229664,259.7096982579786,4.085165373646731,94.15633972303878,0,0,0.3896562998048394
0,233,-37.11304309158331,14.391642455202513,[-37.11304309  14.39164246],2.822866906567374,94.15633972303878,6.908032280214105,94.15633972303877,0,2,0.3896562998048394
0,234,-38.45474768831547,15.946072240019616,[-38.45474769  15.94607224],2.053393089697821,130.79908748940207,8.642944366493586,102.30798336266518,0,0,0.21102156315684195
0,235,-37.75698866195605,15.134219990853074,[-37.75698866  15.13421999],1.070500692826875,310.6779230987444,7.717793569130078,98.52901176464286,0,0,0.25561316375317095
0,236,-37.2586379485417,13.642111289658367,[-37.25863795  13.64211129],1.5731312118642717,288.46884984227427,6.174249947917875,96.00832127722731,0,0,0.3261311141455745
0,237,-34.95173801797071,14.841407729055252,[-34.95173802  14.84140773],2.600019084395048,27.468731940496145,7.525146474805962,77.25122750186618,0,0,0.26488022254418986
0,238,-33.42542351566785,13.736115894036137,[-33.42542352  13.73611589],1.8844909128196794,324.0895477833085,7.001681038096109,62.92428681415777,0,0,0.28961362966495624
0,239,-33.28953503527432,14.818991037394156,[-33.28953504  14.81899104],1.0913680658725142,82.8474215579825,8.036340974376264,65.57668196756178,0,0,0.24021206505129375
0,240,-34.70964519131127,13.925879074523476,[-34.70964519  13.92587907],1.6776059827927428,212.16592279237696,6.699955150922701,73.50155156431542,0,0,0.30339129754673544
0,241,-33.02857423000832,16.113315372156922,[-33.02857423  16.11331537],2.7587818205034527,52.45729130591116,9.327491627921919,67.40481935699285,0,0,0.17912318253544376
0,242,-32.126207404387806,14.982296119249845,[-32.1262074   14.98229612],1.4468830078575532,308.58409339265046,8.722598422302378,59.04839170798789,0,0,0.20723514023175646
0,243,-33.954631345676994,15.29643003301636,[-33.95463135  15.29643003],1.8552127168758183,170.25142389829315,8.235297429478152,71.17224547249512,0,0,0.23059201087237283
0,244,-35.457400476378815,15.257460949510033,[-35.45740048  15.25746095],1.5032743095189354,181.48543359279037,7.841208291447886,81.52987328861917,0,0,0.24965270981745688
0,245,-36.88225624276509,15.198777415665136,[-36.88225624  15.19877742],1.4260637125138336,182.35842792878728,7.701729563967971,92.00825123930746,0,0,0.2563878989432686
0,246,-39.51595379052285,14.497925904003596,[-39.51595379  14.4979259 ],2.725354218163855,194.9016004835191,7.5747561211700765,112.53978614473635,0,0,0.26249942050094727
0,247,-40.265207204959445,16.419602256919937,[-40.2652072   16.41960226],2.062576225113328,111.30059817920578,9.636953194979547,112.27458515718534,0,0,0.1653118667680218
0,248,-38.61851579720354,15.32032341468424,[-38.6185158   15.32032341],1.9799006453264691,326.27418629396084,8.07182155289949,104.39101623829728,0,0,0.23849522006904816
0,249,-37.556605841061,14.327287277360561,[-37.55660584  14.32728728],1.4538822252800916,316.91961362106167,6.890513058389423,97.87633647972993,0,0,0.29474038223156945
0,250,-36.071391224495414,13.792008472677196,[-36.07139122  13.79200847],1.5787291902043588,340.1805827611964,6.313449447683616,85.084564140421,0,0,0.320293512169884
0,251,-36.96983704179759,14.504846264835844,[-36.96983704  14.50484626],1.1468838670752108,141.57108999059105,7.012185784130107,92.92216064618235,0,0,0.2891264253603729
0,252,-37.58808929014511,11.981406425455551,[-37.58808929  11.98140643],2.5980732217469176,256.2334960909498,4.5846606228383475,102.28792525998772,0,0,0.37940102532421804
0,253,-38.148652230142325,14.554985868046526,[-38.14865223  14.55498587],2.633921402970329,102.28792525998772,7.218582025808677,102.28792525998774,0,2,0.37940102532421804
0,254,-37.502274197836265,12.848109373426633,[-37.5022742   12.84810937],1.825166274215516,290.7412043063298,5.419889356978277,99.45041105390204,0,0,0.35485152259582453
0,255,-38.825941760981614,11.566368565177395,[-38.82594176  11.56636857],1.8425404519995092,224.07806438195578,4.628264499398892,118.57276137569797,0,0,0.37833946197816154
0,256,-39.61604279245068,13.017157003676807,[-39.61604279  13.017157  ],1.651982667346132,118.57276137569797,6.280247166745024,118.57276137569795,0,2,0.37833946197816154
0,257,-41.61455223950672,12.325695370395662,[-41.61455224  12.32569537],2.1147480228793416,199.08504051940682,6.949251028429602,136.03939639944076,0,0,0.2920383332970031
0,258,-43.056713414683884,12.460049920846169,[-43.05671341  12.46004992],1.4484060205671374,174.67757588955115,8.131059672459099,142.4253889647984,0,0,0.23562964664821176
0,259,-44.55306761402255,14.37313900436408,[-44.55306761  14.373139  ],2.4287827674277236,128.03132683978606,10.5009720670047,139.1292601930652,0,0,0.1294798287912633
0,260,-43.79303420982335,13.71545649583253,[-43.79303421  13.7154565 ],1.0050855971144876,319.1292601930652,9.495886469890213,139.1292601930652,0,1,0.1294798287912633
0,261,-41.148380013001294,13.858757000868545,[-41.14838001  13.858757  ],2.6485337180243853,3.101537013766227,7.80939457632364,125.50973531374217,0,0,0.25119040117024005
0,262,-39.207567518108974,15.564054752926209,[-39.20756752  15.56405475],2.5835621849498946,41.30420375318477,8.469675112471217,107.84310587172723,0,0,0.21930639787123432
0,263,-37.667237252017216,13.450746953418752,[-37.66723725  13.45074695],2.615088370227162,306.0872488974454,6.041770519683513,100.05521595924529,0,0,0.33154693651677863
0,264,-39.141983840482716,13.435772379714496,[-39.14198384  13.43577238],1.474822612400642,180.5817612292425,6.450680246004602,113.0882318523301,0,0,0.31440213856207366
0,265,-39.77850296946513,15.214088501616502,[-39.77850297  15.2140885 ],1.888799838780467,109.69399615152679,8.336916775890135,112.31966537079803,0,0,0.2256901706401374
0,266,-38.91921565694394,14.531508138932203,[-38.91921566  14.53150814],1.0974017664383982,321.53790316103715,7.398559202817014,108.16760669342236,0,0,0.27093265502755676
